id,y_2013
288,393.91
289,582.85
290,205.69
291,49.33
292,109.59
293,66.46
294,192.88
295,26.27
296,346.56
297,70.57
298,53.77
299,177.54
300,122.87
301,211.52
302,204.89
303,93.93
304,16.17
305,140.02
306,373.36
307,229.7
308,70.54
309,430.94
310,149.55
311,148.36
312,108.13
313,232.11
314,180.97
315,86.37
316,199.02
317,83.67
318,248.81
319,285.49
320,147.68
321,109.45
322,99.98
323,269.9
324,911.69
325,384.38
326,68.94
327,118.17
328,342.02
329,277.36
330,304.08
331,533.49
332,246.05
333,336.37
334,157.84
335,289.74
336,748.89
337,401.84
338,9.51
339,31.14
340,99.14
341,65.47
342,36.91
343,122.31
344,113.61
345,345.91
346,304.31
347,49.54
348,818.07
349,199.63
350,174.1
351,108.26
352,98.23
353,416.3
354,130.53
355,214.79
356,369.01
357,174.54
358,382.88
359,256.96
360,796.15
361,190.62
362,408.55
363,422.32
364,303.78
365,125.93
366,119.15
367,292.94
368,432.57
369,120.14
370,216.99
371,601.45
372,661.78
373,531.57
374,195.18
375,571.18
376,595.75
377,412.39
378,513.04
379,473.3
380,1370.47
381,241.32
382,193.12
383,314.46
384,68.82
385,334.97
386,151.32
387,662.84
388,156.84
389,569.73
390,118.1
391,387.16
392,928.74
393,494.38
394,222.27
395,270.1
396,2774.48
397,28.04
398,111.31
399,223.07
400,403.86
401,469.7
402,537.69
403,1050.81
404,206.56
405,214.26
406,789.95
407,902.9
408,588.64
409,473.11
410,82.04
411,184.29
412,1078.95
413,502.45
416,60.13
417,327.6
418,320
419,359.27
420,513.48
421,244.74
422,1603.71
423,1669.72
424,493.29
425,1046.46
426,240.69
428,790.31
430,330.69
431,419.37
432,768.81
433,118.83
434,2099.45
435,299.38
436,201.59
437,2118.51
438,1168.55
442,249.62
443,107.24
444,202.24
445,401.53
446,404.03
447,589.86
448,296.91
449,487.17
450,5333.59
451,1692.35
452,554.82
453,439.89
454,1185.5
455,891.36
456,151.72
457,177.18
458,126.74
459,639.55
460,603.65
462,2171.57
463,282.78
464,335.47
465,170.17
466,2055.23
467,173.05
468,575.53
469,1812.22
470,199.94
471,268.74
472,205.56
473,243.31
474,223.6
475,578.29
