id,y_2013
171,3.06132
172,10.37473
173,2.22935
174,7.62788
175,2.20744
176,7.72091
177,3.85686
178,8.47805
179,4.62620
180,4.41507
181,7.92937
182,4.66607
183,3.06068
184,4.52636
185,1.79176
186,6.58869
187,2.97313
188,3.13476
189,2.06439
190,4.17883
191,4.12710
192,8.23806
193,2.68004
194,6.92765
195,5.64947
196,5.30930
197,2.33077
198,3.14134
199,3.96718
200,2.19789
201,6.35792
202,3.19598
203,4.75479
204,4.85249
205,2.67232
206,4.52310
207,3.93099
208,4.35417
209,7.93601
210,2.79728
211,5.76513
212,5.60776
213,3.61696
215,3.68057
216,1.79034
217,3.08933
218,4.85054
219,6.64435
220,
221,2.92885
222,2.85123
223,3.17143
224,4.20655
225,1.30322
226,1.53575
227,3.17120
228,2.38457
229,4.19319
230,3.19975
231,6.47087
232,7.41893
233,3.48288
234,5.05286
235,4.59289
236,4.53507
237,6.29065
238,3.96106
240,6.12079
241,6.53929
242,4.62759
243,4.62759
244,4.10825
245,2.17985
246,3.19044
247,2.21652
248,1.47357
249,1.80747
250,3.13916
251,4.37089
252,2.01218
253,6.20021
254,4.47782
255,6.31027
256,15.54261
257,10.07396
258,6.40601
259,4.73301
260,7.30931
261,0.53766
262,5.30619
263,4.31553
264,2.58058
265,4.43596
266,5.69858
267,12.86334
268,2.96005
269,5.27175
270,1.37812
271,1.26285
272,2.92766
273,5.52562
274,1.46609
275,3.25223
276,5.44340
277,5.39997
278,2.33043
279,0.26957
280,3.23101
281,1.79617
282,3.56032
283,7.60365
284,3.41310
285,3.57114
286,3.15399
287,12.24421
288,5.86697
289,11.07488
290,10.52499
291,3.01835
292,2.97516
293,2.36370
294,4.21991
295,3.81063
296,3.95677
297,1.52990
298,1.78335
299,3.67512
300,0.06519
301,3.79374
302,2.93076
303,3.11768
304,1.53641
305,1.41477
306,5.25825
307,5.64678
308,3.34689
309,3.24097
310,5.19428
311,5.00027
312,2.45833
313,2.07206
314,3.48052
315,4.25558
316,4.55277
317,2.78147
318,4.12029
319,3.36426
320,5.34912
321,3.80596
322,1.11615
323,5.48032
324,1.46109
325,3.75340
326,3.39016
327,2.13370
328,3.59470
329,5.33674
330,3.76912
331,5.66342
332,2.92835
333,4.42460
334,0.61435
335,10.76261
336,9.66943
337,7.38890
338,3.69598
339,6.22342
340,10.59122
341,12.63906
342,8.28312
343,8.51325
344,4.84304
345,2.63216
346,2.04056
347,4.22269
348,5.86601
349,2.01953
350,3.33341
351,2.94609
352,3.57487
353,9.64178
354,3.16575
355,5.39498
356,10.93839
357,4.14220
358,9.10470
359,4.87514
360,9.87048
361,8.46412
362,5.89881
363,9.48555
364,9.63947
365,5.86452
366,5.00154
367,20.13209
368,1.91636
369,5.56176
370,9.26266
371,20.60666
372,36.32755
373,8.37375
374,8.19026
375,6.55729
376,7.09603
377,12.77130
378,16.26514
379,13.81705
380,8.24016
381,8.76089
382,10.23794
383,7.53842
384,10.52581
385,6.42356
386,7.35360
387,14.36459
388,10.65409
389,10.83784
390,5.67630
391,5.95538
392,33.44118
393,13.16247
394,4.70658
395,4.86974
396,
397,4.20384
398,3.86770
399,8.51658
400,8.13063
401,4.62923
402,2.46547
403,
404,6.41118
405,12.52084
406,2.77389
407,
408,
409,11.36491
410,3.72310
411,8.43794
412,1.32011
413,8.22979
416,5.07093
417,8.28317
418,11.60440
419,7.11156
420,8.98444
421,6.66158
422,10.34282
423,
424,3.36673
425,
426,6.25914
428,
430,
431,
432,4.83943
433,3.89612
434,12.48223
435,
436,
437,12.35112
438,7.01104
442,
443,
444,
445,7.37926
446,5.08405
447,12.23114
448,13.01113
449,10.47554
450,10.94062
451,10.62710
452,8.37377
453,
454,
455,
456,4.17441
457,3.32531
458,2.59803
459,10.27505
460,10.48858
462,8.06296
463,4.19165
464,12.35389
465,1.48167
466,7.81233
467,7.36886
468,1.26474
469,5.22116
470,4.19328
471,10.22725
472,3.57208
473,8.05487
474,6.02859
475,6.64467
